4276623	114.26742	22.68898	114.23157	22.67999
4375766	116.37962	40.10218	116.31985	39.98939
501136887809	116.42501	40.13505	116.31443	40.04219
5183614	116.446158	40.071486	116.47908	39.94008
529246916608	114.05259	22.53234	113.935776	22.575454
5818510	121.42431	31.19819	116.35874	39.94293
677126344705	116.642861	39.879561	116.506963	39.985079
772648	116.36754	39.98260	116.32194	39.98443
809566212098	116.326287	40.115938	116.35913	40.08673
8421137	116.659948	39.896864	116.471921	39.91945
8743338	116.26394	40.16879	116.306354	40.03081
886282260482	116.465216	39.922643	116.462618	39.938662
8877376	117.17057	31.72987	117.27876	31.85137
892465905664	116.49407	40.03909	116.48559	40.00288
8997265	116.41939	40.08167	116.31541	39.98957
9579770	104.07235	30.63452	114.07504	22.55455
962764	116.53173	39.92932	116.62208	40.06103
101020832	116.603401	39.928222	116.391469	39.981061
102840037	116.674777	39.89837	116.408264	39.997133
105007749	116.31253	39.96302	116.59600	40.08500
107333482	113.90684	22.55570	113.95733	22.56001
107927438	114.13179	22.60666	114.055161	22.560922
108935041	116.40630	39.85059	116.452338	39.901216
111476885	116.35901	40.07914	116.34420	40.07729
118867969	113.89379	22.57327	113.94433	22.55141
119124863	116.42672	40.11167	116.31813	40.04119
119641580	116.642727	39.878446	116.56499	39.81681
122316857	116.25628	40.06743	116.28386	40.00879
127138072	113.28022	23.14769	113.27483	23.13732
128988940	116.48847	39.87506	116.34424	39.98435
139502489600	116.31800	40.07145	116.25600	40.07459
141323713	116.25385	40.07432	116.28392	40.00857
144948425	116.380703	40.067616	116.36841	39.97637
145692121	116.34902	40.09265	116.35229	40.06999
146208307	113.89332	22.58739	113.90245	22.57313
1887793	116.35251	40.08040	116.46002	39.93260
20532571	114.00390	22.54804	114.07601	22.53599
23022987	116.423714	40.082972	116.470933	39.960373
2351965	116.35257	40.07912	116.31425	40.05188
26341456	116.25414	39.97315	116.28167	39.93894
27684471	116.43126	39.90103	116.483364	40.017573
3065818	116.35326	39.94497	116.33328	39.98927
314241	121.32375	31.25001	121.49629	31.24372
330142978048	116.38093	40.06791	116.31951	39.98820
332540674049	116.52490	39.95473	116.52644	39.93069
3417934	116.42276	39.97541	116.38569	39.97006
440775811073	116.43841	40.04394	116.31698	40.03999
504475	114.03858	22.53123	114.05517	22.54816
529732927489	114.03118	22.53434	113.91064	22.56452
539773640704	116.58302	39.91193	116.45540	39.92808
546321530880	114.06712	22.51640	114.03600	22.61700
557489201152	114.12534	22.60033	114.12600	22.54625
5667654	116.34803	39.91861	116.32495	39.98297
631279525889	113.883912	22.593736	114.063869	22.51355
642508	116.472794	39.985332	116.304985	40.052151
656341995522	114.06154	22.63333	114.04629	22.66716
7195339	116.018971	39.710738	116.34069	39.99369
7929631	114.02569	22.55899	113.95610	22.50897
795977392131	116.28973	40.05788	116.30635	40.05768
892668284929	116.35324	40.02086	116.40347	39.92354
9490607	114.13386	22.61826	113.93942	22.54818
10256053	113.865443	22.581119	104.07151	30.65843
104334083	116.28077	40.03677	116.29034	40.05075
104737860	113.973213	22.541386	114.01808	22.54068
106165302	113.96755	22.57357	113.94718	22.56108
106831663	116.42336	40.04234	116.47268	39.96508
106840573	119.00890	32.69028	117.13751	39.18849
11179797	117.16305	39.15175	116.68065	39.52835
114472920	113.97640	22.54722	113.96016	22.58649
114551562	116.16916	39.81423	116.31040	40.05134
121497570	114.051785	22.528734	113.951251	22.549038
126116041	116.55195	39.97206	116.51101	39.99023
128314146	113.93213	22.55787	113.93787	22.55224
129757162	113.97430	22.53916	113.93252	22.53793
1308273	116.460772	39.926139	116.461118	39.92555
1317183	116.690887	39.887581	116.331856	39.990067
1480939	114.09492	22.54053	113.94620	22.53088
16696253	114.07048	22.57425	113.95891	22.54482
17921565	116.51554	39.94824	116.75417	36.56260
19128779	116.29954	40.10923	116.31268	40.05916
1982185	116.684784	39.879814	120.39601	36.26856
2004493	116.54285	39.97190	116.33900	40.03620
20627513	116.28377	40.07348	116.32360	39.98478
21050963	116.52416	39.92607	116.41773	39.91723
21560057	113.97326	22.53888	113.96101	22.54454
21897504	116.24318	40.21695	116.42279	40.01321
225639079940	116.368555	40.072891	116.37559	39.98582
2346296	116.37916	40.01565	116.38722	40.01495
25005136	114.14764	22.61617	113.945248	22.530485
25849455	114.10539	22.54501	113.86965	22.58125
25851795	116.273	40.171201	116.255	40.0849
26212702	114.04803	22.60448	114.02908	22.53585
26378989	116.314	40.0378	116.48404	40.01794
27185124	116.35479	40.01992	116.36400	40.01370
2772004	116.38256	39.84474	116.38208	39.91774
3674642	116.37446	39.85087	116.20348	39.87262
3706295	113.92422	22.54487	113.95407	22.55957
3899724	113.92766	22.51893	113.93966	22.54671
5472138	116.70984	39.86390	116.69459	39.87745
559768408064	114.11250	22.63185	114.13054	22.56216
6016160	116.36504	40.07900	116.50571	39.98123
710480629760	116.32601	39.98062	116.25771	40.11963
767970	116.189682	39.768932	116.322929	39.996986
7823215	116.60848	39.90624	116.60551	39.91810
79325	116.331342	40.078573	116.50463	39.98065
8285861	116.24500	39.92590	116.26561	39.92397
859696988161	116.43258	40.00489	116.473301	39.964879
8748010	116.343246	40.083516	116.33521	39.94116
9662085	113.88270	22.57490	113.94238	22.52466
100294166	116.41200	40.06080	116.30898	40.05897
101287073	116.46377	40.00005	116.38635	39.95816
104822118	116.44732	39.93197	116.85003	40.39005
105712469	116.45094	39.94640	116.45027	39.91536
107675449	114.40709	37.19131	114.50889	37.01140
107877805	114.03732	22.63398	114.05036	22.67752
108341529	116.20558	39.90661	116.42563	39.90447
108402189	116.63142	39.91232	116.49723	39.98870
109801815	116.21865	40.04475	116.31850	40.04251
11401547	116.677426	40.03604	116.67453	40.12241
116705072	116.550003	39.7458	116.53616	39.92246
1185695	116.45920	39.89937	116.50608	39.98690
118601686	116.34538	40.08760	116.302501	40.058734
11909409	116.22385	39.90916	116.37137	39.92154
121338423	116.53240	39.92020	116.64667	39.95257
122981086	116.34132	40.07313	116.31992	40.03437
124105822	114.14222	22.575473	113.938713	22.552242
141223923	116.356649	40.040163	116.36517	39.99449
141396931	116.29695	40.05051	116.34426	39.99859
141631281	116.51172	39.92241	116.49676	39.98893
142683777	116.30575	39.95187	116.64624	39.93214
18047755	116.65707	39.86205	116.32594	39.98180
1886291	116.60749	39.90424	116.47757	39.93695
19024478	114.05772	22.56906	114.08423	22.53869
19637973	114.54300	30.48560	114.44615	30.51159
20155680	116.32225	40.08643	116.31794	39.98444
208827	116.36011	40.03790	116.41712	39.97449
226452905985	116.30536	40.04794	116.46369	39.96700
23591483	116.70138	39.92168	116.69502	39.90701
24929331	115.49738	38.88491	115.53899	38.87179
25818667	116.57055	39.90925	116.43909	39.94434
259100	116.45660	39.90304	116.55989	39.91440
26277081	114.145793	22.569129	114.10172	22.56799
26426274	114.40389	30.46924	114.27700	30.60780
26836684	116.55172	39.92360	116.50811	39.98202
27003540	116.43723	39.94599	116.44706	39.92891
296844197889	114.27841	22.72940	114.25590	22.72845
343720984577	116.41515	40.07245	116.32163	40.04281
4875395	113.93735	22.52895	113.95722	22.55983
5438119	116.34043	40.08509	116.33055	40.09018
594118123522	116.44567	39.89552	116.50519	39.87687
661334065153	116.38148	40.01790	116.33022	39.90991
688967131141	116.481785	39.833227	116.52802	39.80105
689017847810	104.05130	30.70811	106.58370	29.56824
692732039170	116.570746	40.014584	116.598785	40.07719
716503384064	113.34634	23.20007	113.33035	23.14835
7256540	116.37979	40.08950	116.36333	40.04854
730011205633	116.39683	39.97942	116.30495	40.05928
8645051	113.86455	22.61791	113.88735	22.58740
8719617	116.60666	39.90510	116.505692	39.981164
879880900608	113.39383	23.02451	113.34595	23.01922
9377579	114.05528	22.53766	113.91870	22.48263
10082634	116.42337	40.04285	116.44395	39.93348
106251236	116.24483	40.23416	116.31029	40.04859
106501283	114.05800	22.53921	114.09166	22.57621
10696976	116.43677	40.08466	116.31639	40.048664
107278009	114.03430	22.62981	113.96007	22.54280
110545125	116.50700	39.96080	116.33733	40.08567
111244227	117.21083	31.78563	117.26354	31.86097
111663547	116.50571	39.97796	116.34509	39.98049
112326685	116.37576	39.98805	116.41601	39.98884
113291852	120.33589	36.07001	120.35713	36.05803
121506779	113.92648	22.52807	114.10048	22.55569
123216443	113.92091	22.54292	114.09096	22.57660
1233755	116.24579	40.23380	116.24936	40.21003
1244285	116.37682	39.87269	116.39316	39.86877
137870442497	114.04508	22.61877	114.03253	22.54226
1414628	116.34787	40.08871	116.30647	40.06056
142031519	116.38590	40.06899	116.34761	40.04677
14275416	116.43176	39.95888	116.46400	39.91660
14438307	116.37795	40.09386	116.33462	40.09067
1472480	116.43347	40.05683	116.360367	39.995792
16028247	114.12119	22.57363	114.12481	22.54866
16840784	116.694868	39.877963	116.534847	39.781662
21841552	116.272616	40.087835	116.40275	40.00780
22916178	116.24447	39.90935	116.42271	39.91592
2349466	114.03941	22.63410	113.94614	22.55023
23560244	116.34862	39.90552	116.37753	39.93001
23630633	116.67017	39.88734	116.47313	39.96498
26491246	116.360329	39.885351	116.38007	39.91543
26994653	116.34007	39.89965	116.542977	39.806238
27539970	116.49905	39.94081	116.49628	39.98754
315368935427	116.55255	39.76662	116.50003	39.98438
3243903	116.32073	40.02681	116.31729	40.04501
3299371	116.32823	40.07589	116.30732	40.05799
3896602	120.26885	30.40355	120.30995	30.42655
4614223	116.42348	40.07054	116.44242	39.98923
4625979	116.56687	40.01447	116.49030	40.00408
4850555	113.99140	22.56359	113.99917	22.52848
5051371	114.04897	22.56202	113.91608	22.56044
5279126	109.87120	40.68431	116.49600	39.99230
542601	113.973282	22.540707	113.943718	22.529878
570883448832	116.253639	40.044411	116.321951	39.988138
596729	113.89522	22.56892	113.95797	22.54430
6090700	116.329091	40.078325	116.294902	40.054958
743820034049	112.91995	28.22817	112.89229	28.21454
8196763	116.67419	39.87571	117.21268	39.11487
858850787329	116.34109	39.96366	116.31830	39.98393
101457094	116.426	40.112699	116.33512	39.94259
10199131	114.080609	22.575612	114.058891	22.514205
102174060	120.167213	30.252986	119.069572	29.61737
104109103	116.20891	39.86438	116.40686	40.01033
10477736	114.04464	22.62630	114.08992	22.54498
105374548	113.812317	22.766727	113.882	22.5966
105826951	116.49047	39.98383	116.51068	39.93444
108979416	114.11421	22.57713	114.11650	22.54873
109482876929	114.06058	22.57237	114.03265	22.61389
117564377	116.32511	40.07372	116.38370	39.98917
117901453	114.06391	22.63535	114.03874	22.62893
119641089	113.88129	22.56443	113.95196	22.56270
123804441	116.44489	39.99251	116.43324	40.00000
12530949	114.11927	22.61906	114.06387	22.51349
126806110	114.05254	22.63431	113.93961	22.54808
127588842	116.69406	39.88000	116.49034	39.88384
137549	116.698586	39.898571	116.501358	39.992775
1607869	116.37040	40.00787	116.36600	39.91550
18381530	116.45347	39.96761	116.48083	39.90846
20293102	116.42926	40.13578	116.31776	40.04115
21526535	113.91234	22.56840	113.86884	22.58786
21771777	116.434416	39.986354	116.369288	39.923605
2185072	116.36259	40.03605	116.31993	39.98803
22754179	116.42386	40.05149	116.37050	39.91973
23122052	116.35786	40.08556	116.32046	39.98589
245313708035	116.38764	40.06767	116.31974	40.04467
25626202	114.08660	22.53424	114.06552	22.57674
27314556	116.32728	40.04921	116.31097	39.99034
291878277121	116.34174	40.04400	116.39641	40.00614
3390361	116.69683	39.86989	116.36389	39.91151
3962320	113.92751	22.49364	113.94188	22.54593
438759399424	113.89062	22.57688	114.040039	22.618801
45091	116.25427	39.89776	116.70511	39.54365
461374619648	116.33689	40.08869	113.92773	22.52288
47486	116.33011	40.07184	116.61202	39.93742
5337889	116.42848	40.13556	116.48082	39.911872
585574383616	113.94922	22.54577	114.00674	22.52874
603189673985	114.067606	22.627254	114.129333	22.685335
608098779137	116.44715	39.84120	116.46048	39.93162
628216762368	116.34305	40.09408	116.34287	40.07644
671568830465	114.04217	22.56671	114.09314	22.55487
700543	116.51552	39.90504	120.85045	40.747004
710344	116.61189	39.91983	116.49638	39.98493
7589886	113.95322	22.59378	113.91761	22.55614
8400036	116.29280	40.15191	116.38497	39.87127
857806016512	116.32957	40.04952	116.31080	39.96649
9155667	113.93289	22.52944	113.94442	22.52435
9493455	114.06570	22.56930	114.06998	22.55277
101975478	116.45258	39.96289	116.45578	39.91336
102743094	114.22776	22.70575	114.114	22.5761
103181006	113.87440	22.62514	113.87637	22.57571
1053324	116.34500	40.03760	116.35894	39.94714
105674753	116.27417	40.13570	116.34969	40.06574
106146389	120.34902	36.09215	116.31891	39.98631
106670602	116.41744	40.06461	116.417439	40.064609
107629687	114.272924	22.692645	114.070091	22.54794
110263285	116.48721	39.92980	116.45610	39.96462
115800539	117.22990	31.85114	117.27484	31.80889
116186108	113.979713	22.570068	121.49046	31.24293
118703145	113.04337	28.20355	113.03463	28.21152
119382961	114.07123	22.54704	114.09285	22.56215
123013118	116.25679	40.20656	116.47110	39.96505
129840136	114.06598	22.66560	114.03793	22.66391
143587136	116.46270	39.81668	116.462991	39.816715
14542718	116.29615	40.15982	121.37918	31.08943
1559080	116.43546	40.109318	116.310492	40.051693
21021798	123.07236	41.12186	116.31467	39.93121
23171437	114.12726	22.58319	114.12038	22.54546
24186223	113.94344	22.52081	114.03629	22.54157
24895569	116.49416	40.00370	116.46647	39.91189
25995187	114.04173	22.63169	114.06355	22.63389
26431785	116.55883	40.10998	116.478534	40.018755
26795962	116.54843	40.04222	116.49725	39.98929
26958358	116.56951	39.92164	116.42444	39.90480
296828866560	116.33724	40.08109	116.37986	39.93028
305424175106	113.81411	22.67746	113.83392	22.64573
3159387	116.44306	39.85764	116.31534	39.987308
3520231	113.258987	23.068172	113.327834	23.141908
357113	116.56051	39.92764	116.313042	39.983185
450830	113.91400	22.52110	113.95006	22.53286
465988	116.38783	39.86771	116.31754	39.98674
474691141634	116.18480	39.93313	116.29351	40.21354
489982	116.22372	39.76438	116.32230	39.98785
510620667904	116.50045	39.96808	116.48543	39.99575
5208027	116.42395	40.05157	116.36186	39.97051
524039233537	113.927066	22.537817	113.95720	22.55570
553749975040	113.87588	22.57644	114.10467	22.56513
588665982977	116.32953	40.04829	116.37569	40.09491
5909687	116.21448	39.92511	116.21899	39.91304
631525416960	113.914405	22.774889	114.01926	22.65190
643863609346	116.26527	40.04825	116.40589	39.90725
714198	113.93400	22.53140	114.06193	22.55076
754857738240	116.59111	39.91879	116.50595	39.97806
75927	116.44375	39.86292	116.51299	39.80150
780902731777	113.83649	22.71997	113.82987	22.65224
844545	116.48904	39.92282	116.44782	39.92750
847056	116.33337	40.07467	116.31859	39.98653
101112449	116.31886	40.08734	116.47351	39.96571
102894430	116.64020	39.87979	116.66269	39.89863
108022671	116.35125	40.06140	121.33300	31.19910
111980845	116.58035	39.77472	117.77575	39.20963
1178453	116.36704	40.092983	116.36662	39.988552
119050960	116.41596	39.82604	116.41193	39.82029
12088790	116.56246	39.90836	116.48030	39.90975
122448712	114.117661	22.611563	114.08650	22.63261
124905774	116.25505	39.97205	116.26743	39.97964
128195018	116.25035	40.22184	116.29339	40.21381
129237777	116.61072	39.90452	116.56284	39.92185
1518040	113.90636	22.57398	114.06363	22.54065
16463814	113.902481	22.59572	114.118896	22.570135
16477350	114.11977	22.61955	114.12316	22.59024
16561662	113.90670	22.57088	113.92326	22.49798
18677732	116.42734	39.89036	116.47513	39.83797
1909244	114.03727	22.60759	114.06861	22.54009
1955342	116.34372	39.99690	116.33373	39.98937
197347	116.687546	39.873477	116.467079	39.879699
23212540	114.07190	22.55259	113.94515	22.52884
359509	116.30758	39.98530	116.288	40.0505
3698308	116.38444	40.06935	116.38554	39.87123
417409802240	116.41847	40.07546	116.42539	40.18534
4448393	116.69002	39.90134	116.69696	39.90825
4814918	114.03144	22.53063	114.05877	22.54267
5021638	116.38254	39.98653	116.31369	39.98829
5068402	113.997699	22.598481	113.941815	22.547377
536695939073	116.47264	39.89378	116.48803	40.00231
5422363	113.94250	22.52248	113.92703	22.52297
5477921	116.22615	39.91580	116.28343	39.91874
5502102	116.519211	39.905393	116.304171	40.0585
559310249984	114.03773	22.62449	113.89359	22.56096
559418245121	116.32502	40.03936	116.31962	39.99076
5636096	108.946312	34.197887	108.949409	34.198662
627494420481	116.33329	40.03700	116.367035	39.987921
642234	116.34293	40.03619	113.98535	35.31916
741358313475	116.42760	40.04421	116.42843	40.07209
746574381057	116.605772	39.931509	116.525604	39.784327
749498	116.56718	39.92223	116.52090	39.91209
785238790145	116.51434	39.87989	116.49637	39.90555
878297	116.42700	40.05240	116.32897	39.99478
891601420291	116.21232	39.76878	116.19196	39.76940
100710546	116.65134	39.90003	116.64594	39.95153
103163521	116.36468	40.08331	116.31652	39.98986
105124692	116.48510	39.93503	116.69449	39.90878
10583768	116.60378	39.91958	116.53616	39.92289
106113413	113.869984	22.574578	113.999916	22.542629
107049917	118.92914	32.12291	118.93652	32.10491
11050209	113.90130	22.51048	121.51382	31.24680
